20:53:23,452 INFO SeBS-7d44: Created experiment output at /home/anou/msc-thesis/task-based-experiment/experiment-results/python/non-instrumented/110.dynamic-html
20:53:23,801 INFO OpenWhisk.Resources-5488: Using user-provided configuration of storage for OpenWhisk.
20:53:23,802 INFO OpenWhisk-fbf5: Using existing resource name: fd5e1ae0.
20:53:23,911 INFO Benchmark-664b: Using cached benchmark 110.dynamic-html at /home/anou/msc-thesis/task-based-experiment/cache/110.dynamic-html/openwhisk/python/3.7/110.dynamic-html.zip
20:53:23,912 INFO OpenWhisk-fbf5: Using cached function 110.dynamic-html-python-3.7 in /home/anou/msc-thesis/task-based-experiment/cache/110.dynamic-html/openwhisk/python/3.7/110.dynamic-html.zip
20:53:23,932 INFO OpenWhisk-fbf5: Cached function 110.dynamic-html-python-3.7 is up to date.
20:53:23,936 INFO Experiment.PerfCost-40b9: Begin experiment on memory size 128
20:53:23,936 INFO OpenWhisk-fbf5: Update an existing OpenWhisk action 110.dynamic-html-python-3.7.
20:53:24,118 INFO Experiment.PerfCost-40b9: Begin warm experiments
21:08:10,363 INFO Experiment.PerfCost-40b9: Processed 870 samples out of 10000, 0 errors
21:08:20,465 INFO Experiment.PerfCost-40b9: Processed 880 samples out of 10000, 0 errors
21:08:30,566 INFO Experiment.PerfCost-40b9: Processed 890 samples out of 10000, 0 errors
21:08:40,657 INFO Experiment.PerfCost-40b9: Processed 900 samples out of 10000, 0 errors
21:08:50,768 INFO Experiment.PerfCost-40b9: Processed 910 samples out of 10000, 0 errors
21:09:00,869 INFO Experiment.PerfCost-40b9: Processed 920 samples out of 10000, 0 errors
21:09:10,960 INFO Experiment.PerfCost-40b9: Processed 930 samples out of 10000, 0 errors
21:09:21,56 INFO Experiment.PerfCost-40b9: Processed 940 samples out of 10000, 0 errors
21:09:31,163 INFO Experiment.PerfCost-40b9: Processed 950 samples out of 10000, 0 errors
21:09:41,274 INFO Experiment.PerfCost-40b9: Processed 960 samples out of 10000, 0 errors
21:09:51,365 INFO Experiment.PerfCost-40b9: Processed 970 samples out of 10000, 0 errors
21:10:01,456 INFO Experiment.PerfCost-40b9: Processed 980 samples out of 10000, 0 errors
21:10:11,554 INFO Experiment.PerfCost-40b9: Processed 990 samples out of 10000, 0 errors
21:10:21,652 INFO Experiment.PerfCost-40b9: Processed 1000 samples out of 10000, 0 errors
21:10:31,783 INFO Experiment.PerfCost-40b9: Processed 1010 samples out of 10000, 0 errors
21:10:41,894 INFO Experiment.PerfCost-40b9: Processed 1020 samples out of 10000, 0 errors
21:10:51,997 INFO Experiment.PerfCost-40b9: Processed 1030 samples out of 10000, 0 errors
21:11:02,95 INFO Experiment.PerfCost-40b9: Processed 1040 samples out of 10000, 0 errors
21:11:12,191 INFO Experiment.PerfCost-40b9: Processed 1050 samples out of 10000, 0 errors
21:11:22,304 INFO Experiment.PerfCost-40b9: Processed 1060 samples out of 10000, 0 errors
21:11:32,395 INFO Experiment.PerfCost-40b9: Processed 1070 samples out of 10000, 0 errors
21:11:42,502 INFO Experiment.PerfCost-40b9: Processed 1080 samples out of 10000, 0 errors
21:11:52,599 INFO Experiment.PerfCost-40b9: Processed 1090 samples out of 10000, 0 errors
21:12:02,704 INFO Experiment.PerfCost-40b9: Processed 1100 samples out of 10000, 0 errors
21:12:12,808 INFO Experiment.PerfCost-40b9: Processed 1110 samples out of 10000, 0 errors
21:12:22,917 INFO Experiment.PerfCost-40b9: Processed 1120 samples out of 10000, 0 errors
21:12:33,9 INFO Experiment.PerfCost-40b9: Processed 1130 samples out of 10000, 0 errors
21:12:43,112 INFO Experiment.PerfCost-40b9: Processed 1140 samples out of 10000, 0 errors
21:12:53,211 INFO Experiment.PerfCost-40b9: Processed 1150 samples out of 10000, 0 errors
21:13:03,309 INFO Experiment.PerfCost-40b9: Processed 1160 samples out of 10000, 0 errors
21:13:13,411 INFO Experiment.PerfCost-40b9: Processed 1170 samples out of 10000, 0 errors
21:13:23,522 INFO Experiment.PerfCost-40b9: Processed 1180 samples out of 10000, 0 errors
21:13:33,614 INFO Experiment.PerfCost-40b9: Processed 1190 samples out of 10000, 0 errors
21:13:43,711 INFO Experiment.PerfCost-40b9: Processed 1200 samples out of 10000, 0 errors
21:13:53,811 INFO Experiment.PerfCost-40b9: Processed 1210 samples out of 10000, 0 errors
21:14:03,912 INFO Experiment.PerfCost-40b9: Processed 1220 samples out of 10000, 0 errors
21:14:14,6 INFO Experiment.PerfCost-40b9: Processed 1230 samples out of 10000, 0 errors
21:14:24,106 INFO Experiment.PerfCost-40b9: Processed 1240 samples out of 10000, 0 errors
21:14:34,202 INFO Experiment.PerfCost-40b9: Processed 1250 samples out of 10000, 0 errors
21:14:44,337 INFO Experiment.PerfCost-40b9: Processed 1260 samples out of 10000, 0 errors
21:14:54,440 INFO Experiment.PerfCost-40b9: Processed 1270 samples out of 10000, 0 errors
21:15:04,534 INFO Experiment.PerfCost-40b9: Processed 1280 samples out of 10000, 0 errors
21:15:14,627 INFO Experiment.PerfCost-40b9: Processed 1290 samples out of 10000, 0 errors
21:15:24,726 INFO Experiment.PerfCost-40b9: Processed 1300 samples out of 10000, 0 errors
21:15:34,849 INFO Experiment.PerfCost-40b9: Processed 1310 samples out of 10000, 0 errors
21:15:44,963 INFO Experiment.PerfCost-40b9: Processed 1320 samples out of 10000, 0 errors
21:15:55,57 INFO Experiment.PerfCost-40b9: Processed 1330 samples out of 10000, 0 errors
21:16:05,160 INFO Experiment.PerfCost-40b9: Processed 1340 samples out of 10000, 0 errors
21:16:15,259 INFO Experiment.PerfCost-40b9: Processed 1350 samples out of 10000, 0 errors
21:16:25,363 INFO Experiment.PerfCost-40b9: Processed 1360 samples out of 10000, 0 errors
21:16:35,464 INFO Experiment.PerfCost-40b9: Processed 1370 samples out of 10000, 0 errors
21:16:45,560 INFO Experiment.PerfCost-40b9: Processed 1380 samples out of 10000, 0 errors
21:16:55,651 INFO Experiment.PerfCost-40b9: Processed 1390 samples out of 10000, 0 errors
21:17:05,758 INFO Experiment.PerfCost-40b9: Processed 1400 samples out of 10000, 0 errors
21:17:15,859 INFO Experiment.PerfCost-40b9: Processed 1410 samples out of 10000, 0 errors
21:17:25,947 INFO Experiment.PerfCost-40b9: Processed 1420 samples out of 10000, 0 errors
21:17:36,41 INFO Experiment.PerfCost-40b9: Processed 1430 samples out of 10000, 0 errors
21:17:46,142 INFO Experiment.PerfCost-40b9: Processed 1440 samples out of 10000, 0 errors
21:17:56,248 INFO Experiment.PerfCost-40b9: Processed 1450 samples out of 10000, 0 errors
21:18:06,349 INFO Experiment.PerfCost-40b9: Processed 1460 samples out of 10000, 0 errors
21:18:16,452 INFO Experiment.PerfCost-40b9: Processed 1470 samples out of 10000, 0 errors
21:18:26,538 INFO Experiment.PerfCost-40b9: Processed 1480 samples out of 10000, 0 errors
21:18:36,653 INFO Experiment.PerfCost-40b9: Processed 1490 samples out of 10000, 0 errors
21:18:46,751 INFO Experiment.PerfCost-40b9: Processed 1500 samples out of 10000, 0 errors
21:18:56,847 INFO Experiment.PerfCost-40b9: Processed 1510 samples out of 10000, 0 errors
21:19:06,962 INFO Experiment.PerfCost-40b9: Processed 1520 samples out of 10000, 0 errors
21:19:17,59 INFO Experiment.PerfCost-40b9: Processed 1530 samples out of 10000, 0 errors
21:19:27,163 INFO Experiment.PerfCost-40b9: Processed 1540 samples out of 10000, 0 errors
21:19:37,262 INFO Experiment.PerfCost-40b9: Processed 1550 samples out of 10000, 0 errors
21:19:47,360 INFO Experiment.PerfCost-40b9: Processed 1560 samples out of 10000, 0 errors
21:19:57,457 INFO Experiment.PerfCost-40b9: Processed 1570 samples out of 10000, 0 errors
21:20:07,560 INFO Experiment.PerfCost-40b9: Processed 1580 samples out of 10000, 0 errors
21:20:17,656 INFO Experiment.PerfCost-40b9: Processed 1590 samples out of 10000, 0 errors
21:20:27,750 INFO Experiment.PerfCost-40b9: Processed 1600 samples out of 10000, 0 errors
21:20:37,880 INFO Experiment.PerfCost-40b9: Processed 1610 samples out of 10000, 0 errors
21:20:47,975 INFO Experiment.PerfCost-40b9: Processed 1620 samples out of 10000, 0 errors
21:20:58,82 INFO Experiment.PerfCost-40b9: Processed 1630 samples out of 10000, 0 errors
21:21:08,173 INFO Experiment.PerfCost-40b9: Processed 1640 samples out of 10000, 0 errors
21:21:18,272 INFO Experiment.PerfCost-40b9: Processed 1650 samples out of 10000, 0 errors
21:21:28,358 INFO Experiment.PerfCost-40b9: Processed 1660 samples out of 10000, 0 errors
21:21:38,467 INFO Experiment.PerfCost-40b9: Processed 1670 samples out of 10000, 0 errors
21:21:48,566 INFO Experiment.PerfCost-40b9: Processed 1680 samples out of 10000, 0 errors
21:21:58,658 INFO Experiment.PerfCost-40b9: Processed 1690 samples out of 10000, 0 errors
21:22:08,750 INFO Experiment.PerfCost-40b9: Processed 1700 samples out of 10000, 0 errors
21:22:18,854 INFO Experiment.PerfCost-40b9: Processed 1710 samples out of 10000, 0 errors
21:22:28,951 INFO Experiment.PerfCost-40b9: Processed 1720 samples out of 10000, 0 errors
21:22:39,61 INFO Experiment.PerfCost-40b9: Processed 1730 samples out of 10000, 0 errors
21:22:49,169 INFO Experiment.PerfCost-40b9: Processed 1740 samples out of 10000, 0 errors
21:22:59,279 INFO Experiment.PerfCost-40b9: Processed 1750 samples out of 10000, 0 errors
21:23:09,383 INFO Experiment.PerfCost-40b9: Processed 1760 samples out of 10000, 0 errors
21:23:19,532 INFO Experiment.PerfCost-40b9: Processed 1770 samples out of 10000, 0 errors
21:23:29,637 INFO Experiment.PerfCost-40b9: Processed 1780 samples out of 10000, 0 errors
21:23:39,745 INFO Experiment.PerfCost-40b9: Processed 1790 samples out of 10000, 0 errors
21:23:49,842 INFO Experiment.PerfCost-40b9: Processed 1800 samples out of 10000, 0 errors
21:23:59,958 INFO Experiment.PerfCost-40b9: Processed 1810 samples out of 10000, 0 errors
21:24:10,69 INFO Experiment.PerfCost-40b9: Processed 1820 samples out of 10000, 0 errors
21:24:20,178 INFO Experiment.PerfCost-40b9: Processed 1830 samples out of 10000, 0 errors
21:24:30,289 INFO Experiment.PerfCost-40b9: Processed 1840 samples out of 10000, 0 errors
21:24:40,395 INFO Experiment.PerfCost-40b9: Processed 1850 samples out of 10000, 0 errors
21:24:50,491 INFO Experiment.PerfCost-40b9: Processed 1860 samples out of 10000, 0 errors
21:25:00,587 INFO Experiment.PerfCost-40b9: Processed 1870 samples out of 10000, 0 errors
21:25:10,683 INFO Experiment.PerfCost-40b9: Processed 1880 samples out of 10000, 0 errors
21:25:20,798 INFO Experiment.PerfCost-40b9: Processed 1890 samples out of 10000, 0 errors
21:25:30,895 INFO Experiment.PerfCost-40b9: Processed 1900 samples out of 10000, 0 errors
21:25:41,25 INFO Experiment.PerfCost-40b9: Processed 1910 samples out of 10000, 0 errors
21:25:51,157 INFO Experiment.PerfCost-40b9: Processed 1920 samples out of 10000, 0 errors
21:26:01,256 INFO Experiment.PerfCost-40b9: Processed 1930 samples out of 10000, 0 errors
21:26:11,351 INFO Experiment.PerfCost-40b9: Processed 1940 samples out of 10000, 0 errors
21:26:21,450 INFO Experiment.PerfCost-40b9: Processed 1950 samples out of 10000, 0 errors
21:26:31,559 INFO Experiment.PerfCost-40b9: Processed 1960 samples out of 10000, 0 errors
21:26:41,666 INFO Experiment.PerfCost-40b9: Processed 1970 samples out of 10000, 0 errors
21:26:51,762 INFO Experiment.PerfCost-40b9: Processed 1980 samples out of 10000, 0 errors
21:27:01,867 INFO Experiment.PerfCost-40b9: Processed 1990 samples out of 10000, 0 errors
21:27:11,976 INFO Experiment.PerfCost-40b9: Processed 2000 samples out of 10000, 0 errors
21:27:22,79 INFO Experiment.PerfCost-40b9: Processed 2010 samples out of 10000, 0 errors
21:27:32,215 INFO Experiment.PerfCost-40b9: Processed 2020 samples out of 10000, 0 errors
21:27:42,330 INFO Experiment.PerfCost-40b9: Processed 2030 samples out of 10000, 0 errors
21:27:52,431 INFO Experiment.PerfCost-40b9: Processed 2040 samples out of 10000, 0 errors
21:28:02,536 INFO Experiment.PerfCost-40b9: Processed 2050 samples out of 10000, 0 errors
21:28:12,633 INFO Experiment.PerfCost-40b9: Processed 2060 samples out of 10000, 0 errors
21:28:22,741 INFO Experiment.PerfCost-40b9: Processed 2070 samples out of 10000, 0 errors
21:28:32,833 INFO Experiment.PerfCost-40b9: Processed 2080 samples out of 10000, 0 errors
21:28:42,936 INFO Experiment.PerfCost-40b9: Processed 2090 samples out of 10000, 0 errors
21:28:53,34 INFO Experiment.PerfCost-40b9: Processed 2100 samples out of 10000, 0 errors
21:29:03,133 INFO Experiment.PerfCost-40b9: Processed 2110 samples out of 10000, 0 errors
21:29:13,238 INFO Experiment.PerfCost-40b9: Processed 2120 samples out of 10000, 0 errors
21:29:23,334 INFO Experiment.PerfCost-40b9: Processed 2130 samples out of 10000, 0 errors
21:29:33,429 INFO Experiment.PerfCost-40b9: Processed 2140 samples out of 10000, 0 errors
21:29:43,531 INFO Experiment.PerfCost-40b9: Processed 2150 samples out of 10000, 0 errors
21:29:53,627 INFO Experiment.PerfCost-40b9: Processed 2160 samples out of 10000, 0 errors
21:30:03,727 INFO Experiment.PerfCost-40b9: Processed 2170 samples out of 10000, 0 errors
21:30:13,827 INFO Experiment.PerfCost-40b9: Processed 2180 samples out of 10000, 0 errors
21:30:23,924 INFO Experiment.PerfCost-40b9: Processed 2190 samples out of 10000, 0 errors
21:30:34,20 INFO Experiment.PerfCost-40b9: Processed 2200 samples out of 10000, 0 errors
21:30:44,155 INFO Experiment.PerfCost-40b9: Processed 2210 samples out of 10000, 0 errors
21:30:54,322 INFO Experiment.PerfCost-40b9: Processed 2220 samples out of 10000, 0 errors
21:31:04,420 INFO Experiment.PerfCost-40b9: Processed 2230 samples out of 10000, 0 errors
21:31:14,519 INFO Experiment.PerfCost-40b9: Processed 2240 samples out of 10000, 0 errors
21:31:24,651 INFO Experiment.PerfCost-40b9: Processed 2250 samples out of 10000, 0 errors
21:31:34,752 INFO Experiment.PerfCost-40b9: Processed 2260 samples out of 10000, 0 errors
21:31:44,850 INFO Experiment.PerfCost-40b9: Processed 2270 samples out of 10000, 0 errors
21:31:54,958 INFO Experiment.PerfCost-40b9: Processed 2280 samples out of 10000, 0 errors
21:32:05,57 INFO Experiment.PerfCost-40b9: Processed 2290 samples out of 10000, 0 errors
21:32:15,158 INFO Experiment.PerfCost-40b9: Processed 2300 samples out of 10000, 0 errors
21:32:25,258 INFO Experiment.PerfCost-40b9: Processed 2310 samples out of 10000, 0 errors
21:32:35,356 INFO Experiment.PerfCost-40b9: Processed 2320 samples out of 10000, 0 errors
21:32:45,450 INFO Experiment.PerfCost-40b9: Processed 2330 samples out of 10000, 0 errors
21:32:55,567 INFO Experiment.PerfCost-40b9: Processed 2340 samples out of 10000, 0 errors
21:33:05,663 INFO Experiment.PerfCost-40b9: Processed 2350 samples out of 10000, 0 errors
21:33:15,762 INFO Experiment.PerfCost-40b9: Processed 2360 samples out of 10000, 0 errors
21:33:25,861 INFO Experiment.PerfCost-40b9: Processed 2370 samples out of 10000, 0 errors
21:33:35,971 INFO Experiment.PerfCost-40b9: Processed 2380 samples out of 10000, 0 errors
21:33:46,105 INFO Experiment.PerfCost-40b9: Processed 2390 samples out of 10000, 0 errors
21:33:56,207 INFO Experiment.PerfCost-40b9: Processed 2400 samples out of 10000, 0 errors
21:34:06,312 INFO Experiment.PerfCost-40b9: Processed 2410 samples out of 10000, 0 errors
21:34:16,413 INFO Experiment.PerfCost-40b9: Processed 2420 samples out of 10000, 0 errors
21:34:26,505 INFO Experiment.PerfCost-40b9: Processed 2430 samples out of 10000, 0 errors
21:34:36,596 INFO Experiment.PerfCost-40b9: Processed 2440 samples out of 10000, 0 errors
21:34:46,688 INFO Experiment.PerfCost-40b9: Processed 2450 samples out of 10000, 0 errors
21:34:56,791 INFO Experiment.PerfCost-40b9: Processed 2460 samples out of 10000, 0 errors
21:35:06,892 INFO Experiment.PerfCost-40b9: Processed 2470 samples out of 10000, 0 errors
21:35:16,991 INFO Experiment.PerfCost-40b9: Processed 2480 samples out of 10000, 0 errors
21:35:27,92 INFO Experiment.PerfCost-40b9: Processed 2490 samples out of 10000, 0 errors
21:35:37,206 INFO Experiment.PerfCost-40b9: Processed 2500 samples out of 10000, 0 errors
21:35:47,330 INFO Experiment.PerfCost-40b9: Processed 2510 samples out of 10000, 0 errors
21:35:57,425 INFO Experiment.PerfCost-40b9: Processed 2520 samples out of 10000, 0 errors
21:36:07,534 INFO Experiment.PerfCost-40b9: Processed 2530 samples out of 10000, 0 errors
21:36:17,632 INFO Experiment.PerfCost-40b9: Processed 2540 samples out of 10000, 0 errors
21:36:27,732 INFO Experiment.PerfCost-40b9: Processed 2550 samples out of 10000, 0 errors
21:36:37,828 INFO Experiment.PerfCost-40b9: Processed 2560 samples out of 10000, 0 errors
21:36:47,938 INFO Experiment.PerfCost-40b9: Processed 2570 samples out of 10000, 0 errors
21:36:58,34 INFO Experiment.PerfCost-40b9: Processed 2580 samples out of 10000, 0 errors
21:37:08,124 INFO Experiment.PerfCost-40b9: Processed 2590 samples out of 10000, 0 errors
21:37:18,239 INFO Experiment.PerfCost-40b9: Processed 2600 samples out of 10000, 0 errors
21:37:28,346 INFO Experiment.PerfCost-40b9: Processed 2610 samples out of 10000, 0 errors
21:37:38,439 INFO Experiment.PerfCost-40b9: Processed 2620 samples out of 10000, 0 errors
21:37:48,548 INFO Experiment.PerfCost-40b9: Processed 2630 samples out of 10000, 0 errors
21:37:58,676 INFO Experiment.PerfCost-40b9: Processed 2640 samples out of 10000, 0 errors
21:38:08,770 INFO Experiment.PerfCost-40b9: Processed 2650 samples out of 10000, 0 errors
21:38:18,877 INFO Experiment.PerfCost-40b9: Processed 2660 samples out of 10000, 0 errors
21:38:28,975 INFO Experiment.PerfCost-40b9: Processed 2670 samples out of 10000, 0 errors
21:38:39,79 INFO Experiment.PerfCost-40b9: Processed 2680 samples out of 10000, 0 errors
21:38:49,188 INFO Experiment.PerfCost-40b9: Processed 2690 samples out of 10000, 0 errors
21:38:59,292 INFO Experiment.PerfCost-40b9: Processed 2700 samples out of 10000, 0 errors
21:39:09,391 INFO Experiment.PerfCost-40b9: Processed 2710 samples out of 10000, 0 errors
21:39:19,493 INFO Experiment.PerfCost-40b9: Processed 2720 samples out of 10000, 0 errors
21:39:29,591 INFO Experiment.PerfCost-40b9: Processed 2730 samples out of 10000, 0 errors
21:39:39,698 INFO Experiment.PerfCost-40b9: Processed 2740 samples out of 10000, 0 errors
21:39:49,801 INFO Experiment.PerfCost-40b9: Processed 2750 samples out of 10000, 0 errors
21:39:59,920 INFO Experiment.PerfCost-40b9: Processed 2760 samples out of 10000, 0 errors
